,xi,0,0.00625,0.0125,0.01875,0.025,0.03125,0.0375,0.04375,0.05,0.05625,0.0625,0.06875,0.075,0.08125,0.0875,0.09375,0.1,0.10625,0.1125,0.11875,0.125,0.13125,0.1375,0.14375,0.15,0.15625,0.1625,0.16875,0.175,0.18125,0.1875,0.19375,0.2,0.20625,0.2125,0.21875,0.225,0.23125,0.2375,0.24375,0.25,0.25625,0.2625,0.26875,0.275,0.28125,0.2875,0.29375,0.3,0.30625,0.3125,0.31875,0.325,0.33125,0.3375,0.34375,0.35,0.35625,0.3625,0.36875,0.375,0.38125,0.3875,0.39375,0.4,0.40625,0.4125,0.41875,0.425,0.43125,0.4375,0.44375,0.45,0.45625,0.4625,0.46875,0.475,0.48125,0.4875,0.49375,0.5,0.50625,0.5125,0.51875,0.525,0.53125,0.5375,0.54375,0.55,0.55625,0.5625,0.56875,0.575,0.58125,0.5875,0.59375,0.6,0.60625,0.6125,0.61875,0.625,0.63125,0.6375,0.64375,0.65,0.65625,0.6625,0.66875,0.675,0.68125,0.6875,0.69375,0.7,0.70625,0.7125,0.71875,0.725,0.73125,0.7375,0.74375,0.75,0.75625,0.7625,0.76875,0.775,0.78125,0.7875,0.79375,0.8,0.80625,0.8125,0.81875,0.825,0.83125,0.8375,0.84375,0.85,0.85625,0.8625,0.86875,0.875,0.88125,0.8875,0.89375,0.9,0.90625,0.9125,0.91875,0.925,0.93125,0.9375,0.94375,0.95,0.95625,0.9625,0.96875,0.975,0.98125,0.9875,0.99375,1
yj,j / i,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160
0.26875,43,0,6.22753e-08,1.24796e-07,1.87548e-07,2.50514e-07,3.13676e-07,3.77016e-07,4.40512e-07,5.04143e-07,5.67885e-07,6.31716e-07,6.95609e-07,7.5954e-07,8.23483e-07,8.87412e-07,9.51301e-07,1.01512e-06,1.07885e-06,1.14246e-06,1.20593e-06,1.26923e-06,1.33234e-06,1.39524e-06,1.45791e-06,1.52032e-06,1.58247e-06,1.64433e-06,1.7059e-06,1.76717e-06,1.82813e-06,1.88877e-06,1.9491e-06,2.00912e-06,2.06883e-06,2.12826e-06,2.18741e-06,2.24631e-06,2.30498e-06,2.36346e-06,2.42177e-06,2.47996e-06,2.53808e-06,2.59618e-06,2.65432e-06,2.71256e-06,2.77098e-06,2.82965e-06,2.88867e-06,2.94811e-06,3.00809e-06,3.0687e-06,3.13007e-06,3.1923e-06,3.25553e-06,3.3199e-06,3.38554e-06,3.45261e-06,3.52125e-06,3.59164e-06,3.66395e-06,3.73834e-06,3.81501e-06,3.89414e-06,3.97594e-06,4.0606e-06,4.14833e-06,4.23934e-06,4.33385e-06,4.4321e-06,4.53429e-06,4.64067e-06,4.75146e-06,4.86691e-06,4.98725e-06,5.11273e-06,5.24358e-06,5.38005e-06,5.52238e-06,5.67081e-06,5.82559e-06,5.98694e-06,6.1551e-06,6.3303e-06,6.51276e-06,6.7027e-06,6.90033e-06,7.10586e-06,7.31947e-06,7.54135e-06,7.77167e-06,8.01059e-06,8.25825e-06,8.51478e-06,8.7803e-06,9.0549e-06,9.33865e-06,9.63162e-06,9.93383e-06,1.02453e-05,1.0566e-05,1.08959e-05,1.12349e-05,1.15829e-05,1.19398e-05,1.23054e-05,1.26795e-05,1.30618e-05,1.34521e-05,1.385e-05,1.42552e-05,1.46671e-05,1.50854e-05,1.55095e-05,1.59387e-05,1.63725e-05,1.68101e-05,1.72506e-05,1.76933e-05,1.81371e-05,1.85811e-05,1.90241e-05,1.94649e-05,1.99021e-05,2.03344e-05,2.07601e-05,2.11777e-05,2.15852e-05,2.19809e-05,2.23625e-05,2.27279e-05,2.30745e-05,2.33998e-05,2.37011e-05,2.39751e-05,2.42188e-05,2.44286e-05,2.46007e-05,2.47311e-05,2.48154e-05,2.48489e-05,2.48266e-05,2.4743e-05,2.45923e-05,2.4368e-05,2.40635e-05,2.36712e-05,2.31834e-05,2.25914e-05,2.18861e-05,2.10573e-05,2.00945e-05,1.89858e-05,1.77189e-05,1.628e-05,1.46546e-05,1.28267e-05,1.07793e-05,8.49372e-06,5.95006e-06,3.12662e-06,0
0.275,44,0,6.37982e-08,1.27865e-07,1.92185e-07,2.56739e-07,3.21509e-07,3.86472e-07,4.51606e-07,5.16888e-07,5.82291e-07,6.47791e-07,7.1336e-07,7.7897e-07,8.44593e-07,9.102e-07,9.75763e-07,1.04125e-06,1.10664e-06,1.1719e-06,1.23699e-06,1.30191e-06,1.36661e-06,1.43108e-06,1.49528e-06,1.55921e-06,1.62284e-06,1.68614e-06,1.74912e-06,1.81175e-06,1.87402e-06,1.93594e-06,1.99749e-06,2.05868e-06,2.11951e-06,2.17999e-06,2.24014e-06,2.29997e-06,2.35951e-06,2.41878e-06,2.47782e-06,2.53667e-06,2.59538e-06,2.65399e-06,2.71256e-06,2.77116e-06,2.82985e-06,2.88873e-06,2.94786e-06,3.00734e-06,3.06727e-06,3.12776e-06,3.18891e-06,3.25086e-06,3.31372e-06,3.37763e-06,3.44274e-06,3.50919e-06,3.57715e-06,3.64677e-06,3.71824e-06,3.79172e-06,3.86741e-06,3.94549e-06,4.02617e-06,4.10964e-06,4.19613e-06,4.28584e-06,4.37901e-06,4.47584e-06,4.57658e-06,4.68145e-06,4.7907e-06,4.90457e-06,5.02329e-06,5.14712e-06,5.27629e-06,5.41106e-06,5.55166e-06,5.69835e-06,5.85137e-06,6.01094e-06,6.17732e-06,6.35074e-06,6.53141e-06,6.71956e-06,6.9154e-06,7.11914e-06,7.33097e-06,7.55108e-06,7.77963e-06,8.01679e-06,8.2627e-06,8.5175e-06,8.78129e-06,9.05418e-06,9.33623e-06,9.62749e-06,9.92802e-06,1.02378e-05,1.05568e-05,1.0885e-05,1.12224e-05,1.15687e-05,1.19239e-05,1.22879e-05,1.26603e-05,1.30409e-05,1.34295e-05,1.38257e-05,1.42291e-05,1.46393e-05,1.50557e-05,1.5478e-05,1.59054e-05,1.63373e-05,1.67729e-05,1.72115e-05,1.76522e-05,1.80941e-05,1.8536e-05,1.8977e-05,1.94157e-05,1.98509e-05,2.0281e-05,2.07047e-05,2.11202e-05,2.15258e-05,2.19195e-05,2.22992e-05,2.26627e-05,2.30076e-05,2.33313e-05,2.36311e-05,2.39038e-05,2.41464e-05,2.43553e-05,2.45268e-05,2.46569e-05,2.47412e-05,2.47751e-05,2.47535e-05,2.46711e-05,2.45219e-05,2.42997e-05,2.39977e-05,2.36086e-05,2.31243e-05,2.25364e-05,2.18356e-05,2.10119e-05,2.00545e-05,1.89516e-05,1.76906e-05,1.62578e-05,1.46383e-05,1.28161e-05,1.07737e-05,8.49221e-06,5.95119e-06,3.12847e-06,0
0.28125,45,0,6.53354e-08,1.30965e-07,1.9687e-07,2.63032e-07,3.29429e-07,3.96037e-07,4.62832e-07,5.29788e-07,5.96878e-07,6.64072e-07,7.31342e-07,7.98658e-07,8.65987e-07,9.333e-07,1.00056e-06,1.06775e-06,1.13482e-06,1.20175e-06,1.2685e-06,1.33505e-06,1.40137e-06,1.46743e-06,1.53319e-06,1.59865e-06,1.66377e-06,1.72854e-06,1.79293e-06,1.85693e-06,1.92053e-06,1.98371e-06,2.04649e-06,2.10884e-06,2.17077e-06,2.23229e-06,2.29342e-06,2.35416e-06,2.41453e-06,2.47456e-06,2.53429e-06,2.59375e-06,2.65299e-06,2.71204e-06,2.77098e-06,2.82985e-06,2.88874e-06,2.94772e-06,3.00686e-06,3.06626e-06,3.12602e-06,3.18625e-06,3.24705e-06,3.30855e-06,3.37087e-06,3.43415e-06,3.49854e-06,3.56418e-06,3.63123e-06,3.69986e-06,3.77025e-06,3.84256e-06,3.91699e-06,3.99374e-06,4.073e-06,4.15498e-06,4.23989e-06,4.32795e-06,4.41939e-06,4.51443e-06,4.61331e-06,4.71626e-06,4.82352e-06,4.93535e-06,5.05197e-06,5.17364e-06,5.30061e-06,5.43312e-06,5.57143e-06,5.71578e-06,5.86641e-06,6.02358e-06,6.1875e-06,6.35843e-06,6.53659e-06,6.72219e-06,6.91546e-06,7.1166e-06,7.3258e-06,7.54325e-06,7.76913e-06,8.00359e-06,8.24678e-06,8.49882e-06,8.75983e-06,9.02991e-06,9.30913e-06,9.59753e-06,9.89515e-06,1.0202e-05,1.05181e-05,1.08433e-05,1.11775e-05,1.15208e-05,1.18729e-05,1.22336e-05,1.26027e-05,1.298e-05,1.33652e-05,1.37579e-05,1.41578e-05,1.45644e-05,1.49772e-05,1.53957e-05,1.58192e-05,1.62472e-05,1.66789e-05,1.71134e-05,1.755e-05,1.79876e-05,1.84253e-05,1.88618e-05,1.92961e-05,1.97269e-05,2.01526e-05,2.05718e-05,2.09828e-05,2.13839e-05,2.17731e-05,2.21484e-05,2.25077e-05,2.28484e-05,2.31682e-05,2.34641e-05,2.37334e-05,2.39727e-05,2.41787e-05,2.43476e-05,2.44756e-05,2.45582e-05,2.45911e-05,2.45691e-05,2.44868e-05,2.43387e-05,2.41183e-05,2.3819e-05,2.34335e-05,2.29538e-05,2.23716e-05,2.16776e-05,2.08619e-05,1.99135e-05,1.8821e-05,1.75714e-05,1.61512e-05,1.45453e-05,1.27376e-05,1.07104e-05,8.44476e-06,5.91982e-06,3.11307e-06,0
0.2875,46,0,6.68884e-08,1.34098e-07,2.01608e-07,2.69398e-07,3.37445e-07,4.05722e-07,4.74203e-07,5.42859e-07,6.11661e-07,6.80578e-07,7.49578e-07,8.18628e-07,8.87694e-07,9.56741e-07,1.02574e-06,1.09464e-06,1.16343e-06,1.23206e-06,1.3005e-06,1.36871e-06,1.43667e-06,1.50434e-06,1.57169e-06,1.63869e-06,1.70533e-06,1.77157e-06,1.83739e-06,1.90277e-06,1.9677e-06,2.03216e-06,2.09615e-06,2.15966e-06,2.22269e-06,2.28524e-06,2.34732e-06,2.40894e-06,2.47012e-06,2.53089e-06,2.59126e-06,2.65128e-06,2.71099e-06,2.77043e-06,2.82965e-06,2.88873e-06,2.94772e-06,3.00669e-06,3.06574e-06,3.12495e-06,3.18442e-06,3.24424e-06,3.30454e-06,3.36544e-06,3.42705e-06,3.48952e-06,3.55299e-06,3.6176e-06,3.68353e-06,3.75093e-06,3.81998e-06,3.89086e-06,3.96376e-06,4.03887e-06,4.1164e-06,4.19655e-06,4.27954e-06,4.36558e-06,4.45492e-06,4.54776e-06,4.64436e-06,4.74495e-06,4.84976e-06,4.95905e-06,5.07307e-06,5.19206e-06,5.31627e-06,5.44596e-06,5.58137e-06,5.72276e-06,5.87036e-06,6.02443e-06,6.1852e-06,6.35291e-06,6.52778e-06,6.71005e-06,6.89992e-06,7.0976e-06,7.30329e-06,7.51717e-06,7.73941e-06,7.97017e-06,8.2096e-06,8.45782e-06,8.71495e-06,8.98107e-06,9.25626e-06,9.54057e-06,9.83402e-06,1.01366e-05,1.04483e-05,1.07691e-05,1.10989e-05,1.14375e-05,1.17848e-05,1.21407e-05,1.25049e-05,1.28772e-05,1.32572e-05,1.36447e-05,1.40391e-05,1.44402e-05,1.48473e-05,1.526e-05,1.56776e-05,1.60995e-05,1.6525e-05,1.69532e-05,1.73833e-05,1.78143e-05,1.82453e-05,1.86751e-05,1.91025e-05,1.95263e-05,1.99449e-05,2.03571e-05,2.0761e-05,2.1155e-05,2.15372e-05,2.19055e-05,2.22579e-05,2.2592e-05,2.29052e-05,2.31949e-05,2.34582e-05,2.36919e-05,2.38928e-05,2.40571e-05,2.4181e-05,2.42604e-05,2.42906e-05,2.42669e-05,2.41839e-05,2.40361e-05,2.38172e-05,2.35206e-05,2.31393e-05,2.26654e-05,2.20906e-05,2.14057e-05,2.06009e-05,1.96655e-05,1.85879e-05,1.73556e-05,1.59547e-05,1.43705e-05,1.25867e-05,1.05857e-05,8.34838e-06,5.85381e-06,3.07928e-06,0
0.29375,47,0,6.8459e-08,1.37268e-07,2.06404e-07,2.75845e-07,3.45565e-07,4.15536e-07,4.8573e-07,5.56115e-07,6.26659e-07,6.97329e-07,7.68089e-07,8.38905e-07,9.09738e-07,9.80553e-07,1.05131e-06,1.12197e-06,1.1925e-06,1.26286e-06,1.33302e-06,1.40292e-06,1.47255e-06,1.54186e-06,1.61082e-06,1.6794e-06,1.74757e-06,1.8153e-06,1.88256e-06,1.94934e-06,2.01561e-06,2.08136e-06,2.14657e-06,2.21123e-06,2.27535e-06,2.33892e-06,2.40193e-06,2.46442e-06,2.52637e-06,2.58783e-06,2.64881e-06,2.70934e-06,2.76946e-06,2.82922e-06,2.88867e-06,2.94786e-06,3.00686e-06,3.06574e-06,3.12459e-06,3.18348e-06,3.24252e-06,3.30181e-06,3.36146e-06,3.42158e-06,3.48231e-06,3.54377e-06,3.60612e-06,3.6695e-06,3.73407e-06,3.79999e-06,3.86745e-06,3.93662e-06,4.00769e-06,4.08086e-06,4.15633e-06,4.23431e-06,4.31502e-06,4.39867e-06,4.4855e-06,4.57573e-06,4.66961e-06,4.76737e-06,4.86926e-06,4.97552e-06,5.0864e-06,5.20216e-06,5.32304e-06,5.4493e-06,5.58119e-06,5.71896e-06,5.86285e-06,6.01312e-06,6.16999e-06,6.33371e-06,6.50451e-06,6.68261e-06,6.86822e-06,7.06154e-06,7.26278e-06,7.47212e-06,7.68972e-06,7.91574e-06,8.15033e-06,8.39361e-06,8.64568e-06,8.90664e-06,9.17655e-06,9.45546e-06,9.74339e-06,1.00403e-05,1.03463e-05,1.06611e-05,1.09848e-05,1.13173e-05,1.16582e-05,1.20076e-05,1.23651e-05,1.27306e-05,1.31036e-05,1.34838e-05,1.38709e-05,1.42643e-05,1.46637e-05,1.50684e-05,1.54779e-05,1.58915e-05,1.63084e-05,1.67279e-05,1.71491e-05,1.75711e-05,1.79928e-05,1.84133e-05,1.88312e-05,1.92453e-05,1.96543e-05,2.00566e-05,2.04507e-05,2.08349e-05,2.12073e-05,2.15659e-05,2.19087e-05,2.22334e-05,2.25374e-05,2.28183e-05,2.30731e-05,2.32988e-05,2.34922e-05,2.36497e-05,2.37676e-05,2.38418e-05,2.38678e-05,2.3841e-05,2.37562e-05,2.36079e-05,2.33901e-05,2.30965e-05,2.27199e-05,2.22528e-05,2.1687e-05,2.10137e-05,2.0223e-05,1.93046e-05,1.8247e-05,1.70379e-05,1.56636e-05,1.41094e-05,1.23594e-05,1.03961e-05,8.20025e-06,5.75115e-06,3.02601e-06,0
0.3,48,0,7.00487e-08,1.40478e-07,2.11263e-07,2.8238e-07,3.538e-07,4.25493e-07,4.97429e-07,5.69573e-07,6.4189e-07,7.14345e-07,7.86899e-07,8.59514e-07,9.3215e-07,1.00477e-06,1.07732e-06,1.14978e-06,1.22209e-06,1.29421e-06,1.36611e-06,1.43774e-06,1.50907e-06,1.58005e-06,1.65065e-06,1.72083e-06,1.79055e-06,1.85979e-06,1.92852e-06,1.99671e-06,2.06433e-06,2.13137e-06,2.19781e-06,2.26363e-06,2.32883e-06,2.3934e-06,2.45734e-06,2.52066e-06,2.58337e-06,2.64548e-06,2.70702e-06,2.76802e-06,2.8285e-06,2.88852e-06,2.94811e-06,3.00734e-06,3.06626e-06,3.12495e-06,3.18348e-06,3.24195e-06,3.30043e-06,3.35903e-06,3.41787e-06,3.47706e-06,3.53671e-06,3.59698e-06,3.658e-06,3.71992e-06,3.78289e-06,3.84709e-06,3.91269e-06,3.97986e-06,4.04881e-06,4.11972e-06,4.19279e-06,4.26825e-06,4.3463e-06,4.42716e-06,4.51107e-06,4.59826e-06,4.68895e-06,4.78341e-06,4.88186e-06,4.98457e-06,5.09177e-06,5.20372e-06,5.32067e-06,5.44288e-06,5.57059e-06,5.70406e-06,5.84353e-06,5.98925e-06,6.14146e-06,6.3004e-06,6.46628e-06,6.63934e-06,6.81978e-06,7.00782e-06,7.20363e-06,7.40741e-06,7.61932e-06,7.83951e-06,8.06812e-06,8.30528e-06,8.55108e-06,8.80561e-06,9.06893e-06,9.34109e-06,9.62209e-06,9.91193e-06,1.02106e-05,1.0518e-05,1.0834e-05,1.11585e-05,1.14914e-05,1.18325e-05,1.21815e-05,1.25382e-05,1.29022e-05,1.32732e-05,1.36508e-05,1.40345e-05,1.4424e-05,1.48185e-05,1.52175e-05,1.56203e-05,1.60263e-05,1.64346e-05,1.68444e-05,1.72547e-05,1.76646e-05,1.80729e-05,1.84786e-05,1.88803e-05,1.92767e-05,1.96665e-05,2.00479e-05,2.04194e-05,2.07791e-05,2.11252e-05,2.14555e-05,2.17679e-05,2.206e-05,2.23293e-05,2.2573e-05,2.27882e-05,2.29716e-05,2.31201e-05,2.32298e-05,2.32968e-05,2.33169e-05,2.32856e-05,2.31979e-05,2.30484e-05,2.28314e-05,2.25406e-05,2.21694e-05,2.17102e-05,2.11553e-05,2.0496e-05,1.97228e-05,1.88255e-05,1.77931e-05,1.66134e-05,1.52731e-05,1.37579e-05,1.20521e-05,1.01383e-05,7.99779e-06,5.60996e-06,2.95226e-06,0
0.30625,49,0,7.16595e-08,1.43732e-07,2.16191e-07,2.8901e-07,3.62158e-07,4.35604e-07,5.09313e-07,5.83248e-07,6.57373e-07,7.31648e-07,8.06032e-07,8.80483e-07,9.54958e-07,1.02941e-06,1.1038e-06,1.17809e-06,1.25221e-06,1.32614e-06,1.39982e-06,1.47322e-06,1.54628e-06,1.61896e-06,1.69123e-06,1.76303e-06,1.83435e-06,1.90513e-06,1.97534e-06,2.04495e-06,2.11395e-06,2.18229e-06,2.24996e-06,2.31694e-06,2.38321e-06,2.44878e-06,2.51364e-06,2.57778e-06,2.64121e-06,2.70395e-06,2.76601e-06,2.82742e-06,2.88821e-06,2.94842e-06,3.00809e-06,3.06727e-06,3.12602e-06,3.18442e-06,3.24252e-06,3.30043e-06,3.35822e-06,3.41599e-06,3.47386e-06,3.53194e-06,3.59034e-06,3.64922e-06,3.70869e-06,3.76892e-06,3.83005e-06,3.89226e-06,3.95572e-06,4.02061e-06,4.08712e-06,4.15543e-06,4.22577e-06,4.29833e-06,4.37333e-06,4.451e-06,4.53156e-06,4.61525e-06,4.70229e-06,4.79295e-06,4.88745e-06,4.98605e-06,5.08899e-06,5.19654e-06,5.30894e-06,5.42644e-06,5.5493e-06,5.67776e-06,5.81207e-06,5.95247e-06,6.09921e-06,6.25252e-06,6.41262e-06,6.57973e-06,6.75407e-06,6.93583e-06,7.1252e-06,7.32236e-06,7.52747e-06,7.74069e-06,7.96214e-06,8.19195e-06,8.4302e-06,8.67698e-06,8.93234e-06,9.19632e-06,9.46892e-06,9.75014e-06,1.00399e-05,1.03382e-05,1.06449e-05,1.09598e-05,1.12828e-05,1.16137e-05,1.19523e-05,1.22982e-05,1.26512e-05,1.30108e-05,1.33768e-05,1.37486e-05,1.41258e-05,1.45077e-05,1.48938e-05,1.52835e-05,1.5676e-05,1.60704e-05,1.64661e-05,1.68621e-05,1.72573e-05,1.76508e-05,1.80414e-05,1.84278e-05,1.88088e-05,1.91829e-05,1.95487e-05,1.99045e-05,2.02485e-05,2.0579e-05,2.08939e-05,2.11912e-05,2.14685e-05,2.17233e-05,2.19531e-05,2.21551e-05,2.23262e-05,2.24631e-05,2.25624e-05,2.26203e-05,2.26328e-05,2.25955e-05,2.25036e-05,2.23521e-05,2.21355e-05,2.18477e-05,2.14824e-05,2.10324e-05,2.04902e-05,1.98474e-05,1.9095e-05,1.82233e-05,1.72214e-05,1.60776e-05,1.47792e-05,1.33122e-05,1.16612e-05,9.80944e-06,7.73864e-06,5.42857e-06,2.85713e-06,0
0.3125,50,0,7.32931e-08,1.47034e-07,2.21194e-07,2.95744e-07,3.70651e-07,4.45881e-07,5.21397e-07,5.9716e-07,6.73128e-07,7.49261e-07,8.25513e-07,9.0184e-07,9.78194e-07,1.05453e-06,1.1308e-06,1.20695e-06,1.28293e-06,1.3587e-06,1.43421e-06,1.5094e-06,1.58423e-06,1.65866e-06,1.73262e-06,1.80609e-06,1.87902e-06,1.95136e-06,2.02309e-06,2.09415e-06,2.16453e-06,2.23418e-06,2.3031e-06,2.37124e-06,2.4386e-06,2.50516e-06,2.57091e-06,2.63585e-06,2.69999e-06,2.76332e-06,2.82587e-06,2.88765e-06,2.94869e-06,3.00903e-06,3.0687e-06,3.12776e-06,3.18625e-06,3.24424e-06,3.30181e-06,3.35903e-06,3.41599e-06,3.47279e-06,3.52953e-06,3.58632e-06,3.64328e-06,3.70055e-06,3.75826e-06,3.81656e-06,3.87561e-06,3.93557e-06,3.9966e-06,4.0589e-06,4.12264e-06,4.18803e-06,4.25526e-06,4.32455e-06,4.3961e-06,4.47015e-06,4.54692e-06,4.62663e-06,4.70954e-06,4.79587e-06,4.88588e-06,4.97981e-06,5.07791e-06,5.18043e-06,5.28763e-06,5.39974e-06,5.51703e-06,5.63975e-06,5.76813e-06,5.90242e-06,6.04285e-06,6.18966e-06,6.34306e-06,6.50329e-06,6.67053e-06,6.84499e-06,7.02686e-06,7.2163e-06,7.41348e-06,7.61853e-06,7.83158e-06,8.05275e-06,8.28213e-06,8.51978e-06,8.76575e-06,9.02007e-06,9.28275e-06,9.55374e-06,9.83301e-06,1.01205e-05,1.0416e-05,1.07195e-05,1.10308e-05,1.13496e-05,1.16757e-05,1.20088e-05,1.23486e-05,1.26948e-05,1.30468e-05,1.34044e-05,1.37669e-05,1.41338e-05,1.45045e-05,1.48784e-05,1.52547e-05,1.56327e-05,1.60116e-05,1.63903e-05,1.67681e-05,1.71438e-05,1.75163e-05,1.78844e-05,1.82469e-05,1.86024e-05,1.89494e-05,1.92864e-05,1.96117e-05,1.99235e-05,2.022e-05,2.0499e-05,2.07585e-05,2.0996e-05,2.12091e-05,2.13951e-05,2.15512e-05,2.16742e-05,2.17609e-05,2.18076e-05,2.18106e-05,2.17658e-05,2.16686e-05,2.15143e-05,2.12976e-05,2.10129e-05,2.06541e-05,2.02145e-05,1.96869e-05,1.90634e-05,1.83354e-05,1.74936e-05,1.65278e-05,1.54267e-05,1.41782e-05,1.27688e-05,1.11838e-05,9.407e-06,7.42077e-06,5.20554e-06,2.73983e-06,0
0.31875,51,0,7.49515e-08,1.50387e-07,2.26278e-07,3.0259e-07,3.79289e-07,4.56339e-07,5.33698e-07,6.11325e-07,6.89177e-07,7.67207e-07,8.4537e-07,9.23614e-07,1.00189e-06,1.08015e-06,1.15834e-06,1.2364e-06,1.31429e-06,1.39194e-06,1.46932e-06,1.54635e-06,1.62299e-06,1.69919e-06,1.7749e-06,1.85007e-06,1.92464e-06,1.99858e-06,2.07184e-06,2.14439e-06,2.21617e-06,2.28716e-06,2.35732e-06,2.42664e-06,2.49508e-06,2.56263e-06,2.62927e-06,2.695e-06,2.75982e-06,2.82372e-06,2.88671e-06,2.94882e-06,3.01006e-06,3.07046e-06,3.13007e-06,3.18891e-06,3.24705e-06,3.30454e-06,3.36146e-06,3.41787e-06,3.47386e-06,3.52953e-06,3.58497e-06,3.64029e-06,3.69562e-06,3.75108e-06,3.8068e-06,3.86294e-06,3.91963e-06,3.97706e-06,4.03538e-06,4.09477e-06,4.15542e-06,4.21753e-06,4.28128e-06,4.3469e-06,4.41459e-06,4.48458e-06,4.5571e-06,4.63236e-06,4.71061e-06,4.7921e-06,4.87705e-06,4.96572e-06,5.05836e-06,5.15521e-06,5.25653e-06,5.36256e-06,5.47355e-06,5.58975e-06,5.71139e-06,5.83873e-06,5.97199e-06,6.11139e-06,6.25716e-06,6.40951e-06,6.56864e-06,6.73475e-06,6.908e-06,7.08858e-06,7.27662e-06,7.47227e-06,7.67565e-06,7.88685e-06,8.10597e-06,8.33305e-06,8.56815e-06,8.81128e-06,9.06242e-06,9.32155e-06,9.58861e-06,9.86349e-06,1.01461e-05,1.04362e-05,1.07338e-05,1.10385e-05,1.135e-05,1.16682e-05,1.19927e-05,1.23231e-05,1.26589e-05,1.29998e-05,1.33452e-05,1.36945e-05,1.40473e-05,1.44027e-05,1.47602e-05,1.51189e-05,1.5478e-05,1.58367e-05,1.6194e-05,1.65489e-05,1.69002e-05,1.7247e-05,1.75879e-05,1.79216e-05,1.82467e-05,1.85617e-05,1.88651e-05,1.91551e-05,1.94299e-05,1.96876e-05,1.99262e-05,2.01434e-05,2.03369e-05,2.05042e-05,2.06426e-05,2.07492e-05,2.08209e-05,2.08544e-05,2.08461e-05,2.07922e-05,2.06885e-05,2.05306e-05,2.03135e-05,2.0032e-05,1.96804e-05,1.92524e-05,1.87414e-05,1.814e-05,1.74401e-05,1.66329e-05,1.57088e-05,1.46574e-05,1.3467e-05,1.2125e-05,1.06174e-05,8.92887e-06,7.0425e-06,4.93965e-06,2.59973e-06,0
0.325,52,0,7.66369e-08,1.53797e-07,2.31449e-07,3.09557e-07,3.88084e-07,4.66989e-07,5.46231e-07,6.25764e-07,7.05541e-07,7.85513e-07,8.65629e-07,9.45837e-07,1.02608e-06,1.10631e-06,1.18647e-06,1.26649e-06,1.34633e-06,1.42591e-06,1.5052e-06,1.58412e-06,1.66262e-06,1.74064e-06,1.81813e-06,1.89504e-06,1.9713e-06,2.04687e-06,2.1217e-06,2.19574e-06,2.26895e-06,2.3413e-06,2.41273e-06,2.48323e-06,2.55276e-06,2.6213e-06,2.68883e-06,2.75533e-06,2.82081e-06,2.88525e-06,2.94865e-06,3.01104e-06,3.07243e-06,3.13284e-06,3.1923e-06,3.25086e-06,3.30855e-06,3.36544e-06,3.42158e-06,3.47706e-06,3.53194e-06,3.58632e-06,3.64029e-06,3.69397e-06,3.74746e-06,3.80089e-06,3.8544e-06,3.90812e-06,3.9622e-06,4.01681e-06,4.07211e-06,4.12828e-06,4.1855e-06,4.24396e-06,4.30385e-06,4.3654e-06,4.4288e-06,4.49428e-06,4.56206e-06,4.63238e-06,4.70545e-06,4.78153e-06,4.86085e-06,4.94365e-06,5.03019e-06,5.1207e-06,5.21545e-06,5.31466e-06,5.41859e-06,5.52748e-06,5.64156e-06,5.76108e-06,5.88626e-06,6.01732e-06,6.15447e-06,6.29793e-06,6.44789e-06,6.60454e-06,6.76804e-06,6.93856e-06,7.11623e-06,7.3012e-06,7.49356e-06,7.69342e-06,7.90084e-06,8.11587e-06,8.33856e-06,8.56889e-06,8.80686e-06,9.05241e-06,9.30548e-06,9.56596e-06,9.83372e-06,1.01086e-05,1.03904e-05,1.06789e-05,1.09738e-05,1.12748e-05,1.15816e-05,1.18939e-05,1.22111e-05,1.25328e-05,1.28585e-05,1.31877e-05,1.35197e-05,1.3854e-05,1.41898e-05,1.45263e-05,1.48628e-05,1.51985e-05,1.55323e-05,1.58633e-05,1.61904e-05,1.65126e-05,1.68287e-05,1.71374e-05,1.74373e-05,1.77272e-05,1.80053e-05,1.82703e-05,1.85203e-05,1.87535e-05,1.89681e-05,1.91619e-05,1.93329e-05,1.94786e-05,1.95967e-05,1.96843e-05,1.97388e-05,1.9757e-05,1.97356e-05,1.96711e-05,1.95597e-05,1.93974e-05,1.91795e-05,1.89014e-05,1.85577e-05,1.81428e-05,1.76505e-05,1.7074e-05,1.64059e-05,1.56381e-05,1.47618e-05,1.37671e-05,1.26433e-05,1.13787e-05,9.96016e-06,8.37341e-06,6.60255e-06,4.63e-06,2.43633e-06,0
