,xi,0,0.00625,0.0125,0.01875,0.025,0.03125,0.0375,0.04375,0.05,0.05625,0.0625,0.06875,0.075,0.08125,0.0875,0.09375,0.1,0.10625,0.1125,0.11875,0.125,0.13125,0.1375,0.14375,0.15,0.15625,0.1625,0.16875,0.175,0.18125,0.1875,0.19375,0.2,0.20625,0.2125,0.21875,0.225,0.23125,0.2375,0.24375,0.25,0.25625,0.2625,0.26875,0.275,0.28125,0.2875,0.29375,0.3,0.30625,0.3125,0.31875,0.325,0.33125,0.3375,0.34375,0.35,0.35625,0.3625,0.36875,0.375,0.38125,0.3875,0.39375,0.4,0.40625,0.4125,0.41875,0.425,0.43125,0.4375,0.44375,0.45,0.45625,0.4625,0.46875,0.475,0.48125,0.4875,0.49375,0.5,0.50625,0.5125,0.51875,0.525,0.53125,0.5375,0.54375,0.55,0.55625,0.5625,0.56875,0.575,0.58125,0.5875,0.59375,0.6,0.60625,0.6125,0.61875,0.625,0.63125,0.6375,0.64375,0.65,0.65625,0.6625,0.66875,0.675,0.68125,0.6875,0.69375,0.7,0.70625,0.7125,0.71875,0.725,0.73125,0.7375,0.74375,0.75,0.75625,0.7625,0.76875,0.775,0.78125,0.7875,0.79375,0.8,0.80625,0.8125,0.81875,0.825,0.83125,0.8375,0.84375,0.85,0.85625,0.8625,0.86875,0.875,0.88125,0.8875,0.89375,0.9,0.90625,0.9125,0.91875,0.925,0.93125,0.9375,0.94375,0.95,0.95625,0.9625,0.96875,0.975,0.98125,0.9875,0.99375,1
0.05,8,1,1,1,1.00001,1.00002,1.00002,1.00003,1.00005,1.00006,1.00008,1.0001,1.00012,1.00014,1.00016,1.00019,1.00022,1.00025,1.00028,1.00031,1.00035,1.00039,1.00043,1.00047,1.00051,1.00056,1.0006,1.00065,1.0007,1.00076,1.00081,1.00087,1.00093,1.00099,1.00105,1.00111,1.00118,1.00125,1.00132,1.00139,1.00147,1.00154,1.00162,1.0017,1.00178,1.00187,1.00195,1.00204,1.00213,1.00222,1.00232,1.00241,1.00251,1.00261,1.00271,1.00281,1.00292,1.00302,1.00313,1.00324,1.00336,1.00347,1.00359,1.00371,1.00383,1.00395,1.00407,1.0042,1.00433,1.00446,1.00459,1.00473,1.00486,1.005,1.00514,1.00528,1.00543,1.00557,1.00572,1.00587,1.00602,1.00617,1.00633,1.00649,1.00665,1.00681,1.00697,1.00714,1.0073,1.00747,1.00764,1.00782,1.00799,1.00817,1.00835,1.00853,1.00871,1.0089,1.00908,1.00927,1.00946,1.00965,1.00985,1.01004,1.01024,1.01044,1.01064,1.01085,1.01106,1.01126,1.01147,1.01168,1.0119,1.01211,1.01233,1.01255,1.01277,1.013,1.01322,1.01345,1.01368,1.01391,1.01414,1.01438,1.01462,1.01486,1.0151,1.01534,1.01559,1.01583,1.01608,1.01633,1.01659,1.01684,1.0171,1.01736,1.01762,1.01788,1.01814,1.01841,1.01868,1.01895,1.01922,1.0195,1.01977,1.02005,1.02033,1.02061,1.0209,1.02118,1.02147,1.02176,1.02206,1.02235,1.02265,1.02294,1.02324,1.02355,1.02385,1.02416,1.02446,1.02477
0.05625,9,1,1,1,1.00001,1.00002,1.00003,1.00004,1.00006,1.00008,1.0001,1.00012,1.00015,1.00018,1.00021,1.00024,1.00027,1.00031,1.00035,1.0004,1.00044,1.00049,1.00054,1.00059,1.00065,1.0007,1.00076,1.00082,1.00089,1.00096,1.00103,1.0011,1.00117,1.00125,1.00133,1.00141,1.00149,1.00158,1.00167,1.00176,1.00186,1.00195,1.00205,1.00215,1.00226,1.00236,1.00247,1.00258,1.0027,1.00281,1.00293,1.00305,1.00317,1.0033,1.00343,1.00356,1.00369,1.00383,1.00397,1.00411,1.00425,1.00439,1.00454,1.00469,1.00485,1.005,1.00516,1.00532,1.00548,1.00565,1.00581,1.00598,1.00616,1.00633,1.00651,1.00669,1.00687,1.00705,1.00724,1.00743,1.00762,1.00782,1.00801,1.00821,1.00842,1.00862,1.00883,1.00904,1.00925,1.00946,1.00968,1.0099,1.01012,1.01034,1.01057,1.0108,1.01103,1.01126,1.0115,1.01174,1.01198,1.01222,1.01247,1.01272,1.01297,1.01322,1.01348,1.01374,1.014,1.01426,1.01453,1.0148,1.01507,1.01534,1.01562,1.01589,1.01618,1.01646,1.01674,1.01703,1.01732,1.01762,1.01791,1.01821,1.01851,1.01881,1.01912,1.01943,1.01974,1.02005,1.02037,1.02069,1.02101,1.02133,1.02165,1.02198,1.02231,1.02265,1.02298,1.02332,1.02366,1.024,1.02435,1.0247,1.02505,1.0254,1.02575,1.02611,1.02647,1.02684,1.0272,1.02757,1.02794,1.02831,1.02869,1.02907,1.02945,1.02983,1.03022,1.0306,1.03099,1.03139
0.0625,10,1,1,1.00001,1.00001,1.00002,1.00004,1.00005,1.00007,1.0001,1.00012,1.00015,1.00018,1.00022,1.00025,1.0003,1.00034,1.00039,1.00044,1.00049,1.00054,1.0006,1.00066,1.00073,1.0008,1.00087,1.00094,1.00102,1.0011,1.00118,1.00127,1.00136,1.00145,1.00154,1.00164,1.00174,1.00185,1.00195,1.00206,1.00218,1.00229,1.00241,1.00253,1.00266,1.00279,1.00292,1.00305,1.00319,1.00333,1.00347,1.00362,1.00377,1.00392,1.00407,1.00423,1.00439,1.00456,1.00473,1.0049,1.00507,1.00525,1.00543,1.00561,1.00579,1.00598,1.00617,1.00637,1.00657,1.00677,1.00697,1.00718,1.00739,1.0076,1.00782,1.00804,1.00826,1.00848,1.00871,1.00894,1.00918,1.00941,1.00965,1.0099,1.01014,1.01039,1.01064,1.0109,1.01116,1.01142,1.01168,1.01195,1.01222,1.0125,1.01277,1.01305,1.01334,1.01362,1.01391,1.0142,1.0145,1.0148,1.0151,1.0154,1.01571,1.01602,1.01633,1.01665,1.01697,1.01729,1.01762,1.01795,1.01828,1.01861,1.01895,1.01929,1.01963,1.01998,1.02033,1.02069,1.02104,1.0214,1.02176,1.02213,1.0225,1.02287,1.02324,1.02362,1.024,1.02439,1.02477,1.02516,1.02556,1.02595,1.02635,1.02676,1.02716,1.02757,1.02798,1.0284,1.02881,1.02924,1.02966,1.03009,1.03052,1.03095,1.03139,1.03183,1.03227,1.03272,1.03316,1.03362,1.03407,1.03453,1.03499,1.03546,1.03592,1.03639,1.03687,1.03734,1.03782,1.03831,1.03879
0.06875,11,1,1,1.00001,1.00002,1.00003,1.00005,1.00007,1.00009,1.00012,1.00015,1.00018,1.00022,1.00026,1.00031,1.00036,1.00041,1.00047,1.00053,1.00059,1.00066,1.00073,1.0008,1.00088,1.00096,1.00105,1.00114,1.00123,1.00133,1.00143,1.00153,1.00164,1.00175,1.00187,1.00199,1.00211,1.00223,1.00236,1.0025,1.00263,1.00277,1.00292,1.00306,1.00322,1.00337,1.00353,1.00369,1.00386,1.00403,1.0042,1.00438,1.00456,1.00474,1.00493,1.00512,1.00532,1.00552,1.00572,1.00593,1.00614,1.00635,1.00657,1.00679,1.00701,1.00724,1.00747,1.00771,1.00795,1.00819,1.00844,1.00869,1.00894,1.0092,1.00946,1.00973,1.01,1.01027,1.01054,1.01082,1.01111,1.01139,1.01168,1.01198,1.01228,1.01258,1.01289,1.01319,1.01351,1.01382,1.01414,1.01447,1.0148,1.01513,1.01546,1.0158,1.01614,1.01649,1.01684,1.01719,1.01755,1.01791,1.01828,1.01865,1.01902,1.01939,1.01977,1.02016,1.02054,1.02093,1.02133,1.02173,1.02213,1.02253,1.02294,1.02336,1.02377,1.02419,1.02462,1.02505,1.02548,1.02591,1.02635,1.0268,1.02724,1.02769,1.02815,1.0286,1.02907,1.02953,1.03,1.03047,1.03095,1.03143,1.03191,1.0324,1.03289,1.03339,1.03389,1.03439,1.0349,1.03541,1.03592,1.03644,1.03696,1.03749,1.03802,1.03855,1.03909,1.03963,1.04017,1.04072,1.04127,1.04183,1.04239,1.04295,1.04352,1.04409,1.04466,1.04524,1.04582,1.04641,1.047
0.075,12,1,1,1.00001,1.00002,1.00003,1.00005,1.00008,1.00011,1.00014,1.00018,1.00022,1.00026,1.00031,1.00037,1.00043,1.00049,1.00056,1.00063,1.0007,1.00078,1.00087,1.00096,1.00105,1.00115,1.00125,1.00136,1.00147,1.00158,1.0017,1.00182,1.00195,1.00208,1.00222,1.00236,1.00251,1.00266,1.00281,1.00297,1.00313,1.0033,1.00347,1.00365,1.00383,1.00401,1.0042,1.00439,1.00459,1.00479,1.005,1.00521,1.00543,1.00565,1.00587,1.0061,1.00633,1.00657,1.00681,1.00705,1.0073,1.00756,1.00782,1.00808,1.00835,1.00862,1.0089,1.00918,1.00946,1.00975,1.01004,1.01034,1.01064,1.01095,1.01126,1.01158,1.0119,1.01222,1.01255,1.01289,1.01322,1.01356,1.01391,1.01426,1.01462,1.01498,1.01534,1.01571,1.01608,1.01646,1.01684,1.01723,1.01762,1.01801,1.01841,1.01881,1.01922,1.01963,1.02005,1.02047,1.0209,1.02133,1.02176,1.0222,1.02265,1.02309,1.02355,1.024,1.02446,1.02493,1.0254,1.02587,1.02635,1.02684,1.02732,1.02782,1.02831,1.02881,1.02932,1.02983,1.03034,1.03086,1.03139,1.03191,1.03245,1.03298,1.03353,1.03407,1.03462,1.03518,1.03574,1.0363,1.03687,1.03744,1.03802,1.0386,1.03919,1.03978,1.04037,1.04097,1.04157,1.04218,1.0428,1.04341,1.04404,1.04466,1.04529,1.04593,1.04657,1.04721,1.04786,1.04852,1.04918,1.04984,1.05051,1.05118,1.05185,1.05254,1.05322,1.05391,1.05461,1.05531,1.05601
0.08125,13,1,1,1.00001,1.00002,1.00004,1.00006,1.00009,1.00012,1.00016,1.00021,1.00025,1.00031,1.00037,1.00043,1.0005,1.00057,1.00065,1.00074,1.00082,1.00092,1.00102,1.00112,1.00123,1.00135,1.00147,1.00159,1.00172,1.00186,1.002,1.00214,1.00229,1.00245,1.00261,1.00277,1.00294,1.00312,1.0033,1.00349,1.00368,1.00387,1.00407,1.00428,1.00449,1.00471,1.00493,1.00516,1.00539,1.00563,1.00587,1.00612,1.00637,1.00663,1.00689,1.00716,1.00743,1.00771,1.00799,1.00828,1.00857,1.00887,1.00918,1.00949,1.0098,1.01012,1.01044,1.01077,1.01111,1.01145,1.01179,1.01214,1.0125,1.01286,1.01322,1.01359,1.01397,1.01435,1.01474,1.01513,1.01552,1.01593,1.01633,1.01674,1.01716,1.01758,1.01801,1.01844,1.01888,1.01932,1.01977,1.02023,1.02069,1.02115,1.02162,1.02209,1.02257,1.02306,1.02355,1.02404,1.02454,1.02505,1.02556,1.02607,1.02659,1.02712,1.02765,1.02819,1.02873,1.02928,1.02983,1.03039,1.03095,1.03152,1.03209,1.03267,1.03325,1.03384,1.03444,1.03504,1.03564,1.03625,1.03687,1.03749,1.03811,1.03875,1.03938,1.04002,1.04067,1.04132,1.04198,1.04264,1.04331,1.04398,1.04466,1.04535,1.04604,1.04673,1.04743,1.04814,1.04885,1.04956,1.05028,1.05101,1.05174,1.05248,1.05322,1.05397,1.05472,1.05548,1.05624,1.05701,1.05779,1.05857,1.05935,1.06014,1.06094,1.06174,1.06255,1.06336,1.06418,1.065,1.06583
0.0875,14,1,1,1.00001,1.00003,1.00005,1.00007,1.00011,1.00014,1.00019,1.00024,1.0003,1.00036,1.00043,1.0005,1.00058,1.00066,1.00076,1.00085,1.00096,1.00107,1.00118,1.0013,1.00143,1.00156,1.0017,1.00185,1.002,1.00215,1.00232,1.00248,1.00266,1.00284,1.00302,1.00322,1.00341,1.00362,1.00383,1.00404,1.00427,1.00449,1.00473,1.00497,1.00521,1.00546,1.00572,1.00598,1.00625,1.00653,1.00681,1.0071,1.00739,1.00769,1.00799,1.0083,1.00862,1.00894,1.00927,1.00961,1.00995,1.01029,1.01064,1.011,1.01137,1.01174,1.01211,1.0125,1.01289,1.01328,1.01368,1.01409,1.0145,1.01492,1.01534,1.01577,1.01621,1.01665,1.0171,1.01755,1.01801,1.01848,1.01895,1.01943,1.01991,1.0204,1.0209,1.0214,1.02191,1.02242,1.02294,1.02347,1.024,1.02454,1.02509,1.02564,1.02619,1.02676,1.02732,1.0279,1.02848,1.02907,1.02966,1.03026,1.03086,1.03147,1.03209,1.03272,1.03334,1.03398,1.03462,1.03527,1.03592,1.03658,1.03725,1.03792,1.0386,1.03928,1.03997,1.04067,1.04137,1.04208,1.0428,1.04352,1.04424,1.04498,1.04572,1.04646,1.04721,1.04797,1.04874,1.04951,1.05028,1.05107,1.05185,1.05265,1.05345,1.05426,1.05507,1.05589,1.05672,1.05755,1.05839,1.05923,1.06008,1.06094,1.0618,1.06267,1.06355,1.06443,1.06532,1.06621,1.06711,1.06802,1.06893,1.06985,1.07078,1.07171,1.07265,1.07359,1.07454,1.0755,1.07646
0.09375,15,1,1,1.00001,1.00003,1.00005,1.00008,1.00012,1.00017,1.00022,1.00027,1.00034,1.00041,1.00049,1.00057,1.00066,1.00076,1.00087,1.00098,1.0011,1.00122,1.00136,1.00149,1.00164,1.00179,1.00195,1.00212,1.00229,1.00247,1.00266,1.00285,1.00305,1.00326,1.00347,1.00369,1.00392,1.00415,1.00439,1.00464,1.0049,1.00516,1.00543,1.0057,1.00598,1.00627,1.00657,1.00687,1.00718,1.00749,1.00782,1.00815,1.00848,1.00883,1.00918,1.00953,1.0099,1.01027,1.01064,1.01103,1.01142,1.01182,1.01222,1.01263,1.01305,1.01348,1.01391,1.01435,1.0148,1.01525,1.01571,1.01618,1.01665,1.01713,1.01762,1.01811,1.01861,1.01912,1.01963,1.02016,1.02069,1.02122,1.02176,1.02231,1.02287,1.02343,1.024,1.02458,1.02516,1.02575,1.02635,1.02696,1.02757,1.02819,1.02881,1.02945,1.03009,1.03073,1.03139,1.03205,1.03272,1.03339,1.03407,1.03476,1.03546,1.03616,1.03687,1.03758,1.03831,1.03904,1.03978,1.04052,1.04127,1.04203,1.0428,1.04357,1.04435,1.04514,1.04593,1.04673,1.04754,1.04835,1.04918,1.05001,1.05084,1.05169,1.05254,1.05339,1.05426,1.05513,1.05601,1.0569,1.05779,1.05869,1.0596,1.06051,1.06143,1.06236,1.0633,1.06424,1.06519,1.06615,1.06711,1.06808,1.06906,1.07005,1.07104,1.07204,1.07305,1.07407,1.07509,1.07612,1.07715,1.0782,1.07925,1.08031,1.08137,1.08245,1.08353,1.08461,1.08571,1.08681,1.08792
0.1,16,1,1,1.00002,1.00003,1.00006,1.0001,1.00014,1.00019,1.00025,1.00031,1.00039,1.00047,1.00056,1.00065,1.00076,1.00087,1.00099,1.00111,1.00125,1.00139,1.00154,1.0017,1.00187,1.00204,1.00222,1.00241,1.00261,1.00281,1.00302,1.00324,1.00347,1.00371,1.00395,1.0042,1.00446,1.00473,1.005,1.00528,1.00557,1.00587,1.00617,1.00649,1.00681,1.00714,1.00747,1.00782,1.00817,1.00853,1.0089,1.00927,1.00965,1.01004,1.01044,1.01085,1.01126,1.01168,1.01211,1.01255,1.013,1.01345,1.01391,1.01438,1.01486,1.01534,1.01583,1.01633,1.01684,1.01736,1.01788,1.01841,1.01895,1.0195,1.02005,1.02061,1.02118,1.02176,1.02235,1.02294,1.02355,1.02416,1.02477,1.0254,1.02603,1.02667,1.02732,1.02798,1.02865,1.02932,1.03,1.03069,1.03139,1.03209,1.0328,1.03353,1.03425,1.03499,1.03574,1.03649,1.03725,1.03802,1.03879,1.03958,1.04037,1.04117,1.04198,1.0428,1.04362,1.04445,1.04529,1.04614,1.047,1.04786,1.04874,1.04962,1.05051,1.0514,1.05231,1.05322,1.05414,1.05507,1.05601,1.05695,1.05791,1.05887,1.05984,1.06082,1.0618,1.0628,1.0638,1.06481,1.06583,1.06685,1.06789,1.06893,1.06998,1.07104,1.07211,1.07319,1.07427,1.07536,1.07646,1.07757,1.07869,1.07981,1.08095,1.08209,1.08324,1.08439,1.08556,1.08673,1.08792,1.08911,1.09031,1.09151,1.09273,1.09395,1.09519,1.09643,1.09768,1.09893,1.1002
0.10625,17,1,1,1.00002,1.00004,1.00007,1.00011,1.00016,1.00021,1.00028,1.00035,1.00044,1.00053,1.00063,1.00074,1.00085,1.00098,1.00111,1.00126,1.00141,1.00157,1.00174,1.00192,1.00211,1.0023,1.00251,1.00272,1.00294,1.00317,1.00341,1.00366,1.00392,1.00419,1.00446,1.00474,1.00504,1.00534,1.00565,1.00596,1.00629,1.00663,1.00697,1.00733,1.00769,1.00806,1.00844,1.00883,1.00922,1.00963,1.01004,1.01047,1.0109,1.01134,1.01179,1.01225,1.01272,1.01319,1.01368,1.01417,1.01468,1.01519,1.01571,1.01624,1.01678,1.01732,1.01788,1.01844,1.01902,1.0196,1.02019,1.02079,1.0214,1.02202,1.02265,1.02328,1.02393,1.02458,1.02524,1.02591,1.02659,1.02728,1.02798,1.02869,1.0294,1.03013,1.03086,1.03161,1.03236,1.03312,1.03389,1.03467,1.03546,1.03625,1.03706,1.03787,1.0387,1.03953,1.04037,1.04122,1.04208,1.04295,1.04383,1.04472,1.04561,1.04652,1.04743,1.04835,1.04929,1.05023,1.05118,1.05214,1.05311,1.05408,1.05507,1.05607,1.05707,1.05809,1.05911,1.06014,1.06119,1.06224,1.0633,1.06437,1.06545,1.06653,1.06763,1.06874,1.06985,1.07098,1.07211,1.07325,1.07441,1.07557,1.07674,1.07792,1.07911,1.08031,1.08152,1.08273,1.08396,1.0852,1.08644,1.08769,1.08896,1.09023,1.09151,1.09281,1.09411,1.09542,1.09674,1.09807,1.09941,1.10076,1.10211,1.10348,1.10486,1.10624,1.10764,1.10904,1.11046,1.11188,1.11331
0.1125,18,1,1,1.00002,1.00004,1.00008,1.00012,1.00018,1.00024,1.00031,1.0004,1.00049,1.00059,1.0007,1.00082,1.00096,1.0011,1.00125,1.00141,1.00158,1.00176,1.00195,1.00215,1.00236,1.00258,1.00281,1.00305,1.0033,1.00356,1.00383,1.00411,1.00439,1.00469,1.005,1.00532,1.00565,1.00598,1.00633,1.00669,1.00705,1.00743,1.00782,1.00821,1.00862,1.00904,1.00946,1.0099,1.01034,1.0108,1.01126,1.01174,1.01222,1.01272,1.01322,1.01374,1.01426,1.0148,1.01534,1.01589,1.01646,1.01703,1.01762,1.01821,1.01881,1.01943,1.02005,1.02069,1.02133,1.02198,1.02265,1.02332,1.024,1.0247,1.0254,1.02611,1.02684,1.02757,1.02831,1.02907,1.02983,1.0306,1.03139,1.03218,1.03298,1.0338,1.03462,1.03546,1.0363,1.03715,1.03802,1.03889,1.03978,1.04067,1.04157,1.04249,1.04341,1.04435,1.04529,1.04625,1.04721,1.04819,1.04918,1.05017,1.05118,1.05219,1.05322,1.05426,1.05531,1.05636,1.05743,1.05851,1.0596,1.06069,1.0618,1.06292,1.06405,1.06519,1.06634,1.0675,1.06867,1.06985,1.07104,1.07224,1.07346,1.07468,1.07591,1.07715,1.07841,1.07967,1.08095,1.08223,1.08353,1.08483,1.08615,1.08747,1.08881,1.09016,1.09151,1.09288,1.09426,1.09565,1.09705,1.09846,1.09988,1.10131,1.10276,1.10421,1.10567,1.10714,1.10863,1.11012,1.11163,1.11315,1.11467,1.11621,1.11776,1.11932,1.12088,1.12246,1.12406,1.12566,1.12727
0.11875,19,1,1.00001,1.00002,1.00005,1.00009,1.00014,1.0002,1.00027,1.00035,1.00044,1.00054,1.00066,1.00078,1.00092,1.00107,1.00122,1.00139,1.00157,1.00176,1.00196,1.00218,1.0024,1.00263,1.00288,1.00313,1.0034,1.00368,1.00397,1.00427,1.00458,1.0049,1.00523,1.00557,1.00593,1.00629,1.00667,1.00705,1.00745,1.00786,1.00828,1.00871,1.00915,1.00961,1.01007,1.01054,1.01103,1.01153,1.01203,1.01255,1.01308,1.01362,1.01417,1.01474,1.01531,1.01589,1.01649,1.0171,1.01771,1.01834,1.01898,1.01963,1.0203,1.02097,1.02165,1.02235,1.02306,1.02377,1.0245,1.02524,1.02599,1.02676,1.02753,1.02831,1.02911,1.02992,1.03073,1.03156,1.0324,1.03325,1.03412,1.03499,1.03588,1.03677,1.03768,1.0386,1.03953,1.04047,1.04142,1.04239,1.04336,1.04435,1.04535,1.04636,1.04738,1.04841,1.04945,1.05051,1.05157,1.05265,1.05374,1.05484,1.05595,1.05707,1.05821,1.05935,1.06051,1.06168,1.06286,1.06405,1.06525,1.06647,1.06769,1.06893,1.07018,1.07144,1.07271,1.074,1.07529,1.0766,1.07792,1.07925,1.08059,1.08194,1.08331,1.08469,1.08607,1.08747,1.08888,1.09031,1.09174,1.09319,1.09465,1.09612,1.0976,1.09909,1.1006,1.10211,1.10364,1.10518,1.10673,1.1083,1.10987,1.11146,1.11306,1.11467,1.11629,1.11793,1.11958,1.12123,1.12291,1.12459,1.12628,1.12799,1.12971,1.13144,1.13318,1.13493,1.1367,1.13847,1.14026,1.14207
0.125,20,1,1.00001,1.00002,1.00005,1.0001,1.00015,1.00022,1.0003,1.00039,1.00049,1.0006,1.00073,1.00087,1.00102,1.00118,1.00136,1.00154,1.00174,1.00195,1.00218,1.00241,1.00266,1.00292,1.00319,1.00347,1.00377,1.00407,1.00439,1.00473,1.00507,1.00543,1.00579,1.00617,1.00657,1.00697,1.00739,1.00782,1.00826,1.00871,1.00918,1.00965,1.01014,1.01064,1.01116,1.01168,1.01222,1.01277,1.01334,1.01391,1.0145,1.0151,1.01571,1.01633,1.01697,1.01762,1.01828,1.01895,1.01963,1.02033,1.02104,1.02176,1.0225,1.02324,1.024,1.02477,1.02556,1.02635,1.02716,1.02798,1.02881,1.02966,1.03052,1.03139,1.03227,1.03316,1.03407,1.03499,1.03592,1.03687,1.03782,1.03879,1.03978,1.04077,1.04178,1.0428,1.04383,1.04487,1.04593,1.047,1.04808,1.04918,1.05028,1.0514,1.05254,1.05368,1.05484,1.05601,1.05719,1.05839,1.0596,1.06082,1.06205,1.0633,1.06456,1.06583,1.06711,1.06841,1.06972,1.07104,1.07238,1.07373,1.07509,1.07646,1.07785,1.07925,1.08066,1.08209,1.08353,1.08498,1.08644,1.08792,1.08941,1.09091,1.09243,1.09395,1.0955,1.09705,1.09862,1.1002,1.10179,1.1034,1.10502,1.10665,1.1083,1.10996,1.11163,1.11331,1.11501,1.11672,1.11845,1.12019,1.12194,1.1237,1.12548,1.12727,1.12907,1.13089,1.13272,1.13456,1.13642,1.13829,1.14017,1.14207,1.14398,1.1459,1.14783,1.14978,1.15175,1.15372,1.15571,1.15771
0.13125,21,1,1.00001,1.00003,1.00006,1.00011,1.00017,1.00024,1.00033,1.00043,1.00054,1.00066,1.0008,1.00096,1.00112,1.0013,1.00149,1.0017,1.00192,1.00215,1.0024,1.00266,1.00293,1.00322,1.00352,1.00383,1.00415,1.00449,1.00485,1.00521,1.00559,1.00598,1.00639,1.00681,1.00724,1.00769,1.00815,1.00862,1.00911,1.00961,1.01012,1.01064,1.01118,1.01174,1.0123,1.01289,1.01348,1.01409,1.01471,1.01534,1.01599,1.01665,1.01732,1.01801,1.01871,1.01943,1.02016,1.0209,1.02165,1.02242,1.02321,1.024,1.02481,1.02564,1.02647,1.02732,1.02819,1.02907,1.02996,1.03086,1.03178,1.03272,1.03366,1.03462,1.0356,1.03658,1.03758,1.0386,1.03963,1.04067,1.04173,1.0428,1.04388,1.04498,1.04609,1.04721,1.04835,1.04951,1.05067,1.05185,1.05305,1.05426,1.05548,1.05672,1.05797,1.05923,1.06051,1.0618,1.06311,1.06443,1.06576,1.06711,1.06848,1.06985,1.07124,1.07265,1.07407,1.0755,1.07695,1.07841,1.07988,1.08137,1.08288,1.08439,1.08593,1.08747,1.08903,1.09061,1.0922,1.0938,1.09542,1.09705,1.0987,1.10036,1.10203,1.10372,1.10543,1.10714,1.10888,1.11062,1.11239,1.11416,1.11595,1.11776,1.11958,1.12141,1.12326,1.12512,1.127,1.12889,1.1308,1.13272,1.13465,1.1366,1.13857,1.14055,1.14254,1.14455,1.14657,1.14861,1.15066,1.15273,1.15481,1.15691,1.15902,1.16115,1.16329,1.16544,1.16761,1.1698,1.172,1.17421
0.1375,22,1,1.00001,1.00003,1.00007,1.00012,1.00018,1.00026,1.00036,1.00047,1.00059,1.00073,1.00088,1.00105,1.00123,1.00143,1.00164,1.00187,1.00211,1.00236,1.00263,1.00292,1.00322,1.00353,1.00386,1.0042,1.00456,1.00493,1.00532,1.00572,1.00614,1.00657,1.00701,1.00747,1.00795,1.00844,1.00894,1.00946,1.01,1.01054,1.01111,1.01168,1.01228,1.01289,1.01351,1.01414,1.0148,1.01546,1.01614,1.01684,1.01755,1.01828,1.01902,1.01977,1.02054,1.02133,1.02213,1.02294,1.02377,1.02462,1.02548,1.02635,1.02724,1.02815,1.02907,1.03,1.03095,1.03191,1.03289,1.03389,1.0349,1.03592,1.03696,1.03802,1.03909,1.04017,1.04127,1.04239,1.04352,1.04466,1.04582,1.047,1.04819,1.0494,1.05062,1.05185,1.05311,1.05437,1.05566,1.05695,1.05827,1.0596,1.06094,1.0623,1.06367,1.06506,1.06647,1.06789,1.06933,1.07078,1.07224,1.07373,1.07522,1.07674,1.07827,1.07981,1.08137,1.08295,1.08454,1.08615,1.08777,1.08941,1.09106,1.09273,1.09442,1.09612,1.09783,1.09957,1.10131,1.10308,1.10486,1.10665,1.10846,1.11029,1.11213,1.11399,1.11587,1.11776,1.11966,1.12159,1.12352,1.12548,1.12745,1.12943,1.13144,1.13345,1.13549,1.13754,1.1396,1.14169,1.14378,1.1459,1.14803,1.15017,1.15234,1.15452,1.15671,1.15892,1.16115,1.16339,1.16565,1.16793,1.17022,1.17253,1.17485,1.17719,1.17955,1.18192,1.18431,1.18672,1.18914,1.19158
0.14375,23,1,1.00001,1.00003,1.00007,1.00013,1.0002,1.00029,1.00039,1.00051,1.00065,1.0008,1.00096,1.00115,1.00135,1.00156,1.00179,1.00204,1.0023,1.00258,1.00288,1.00319,1.00352,1.00386,1.00422,1.00459,1.00498,1.00539,1.00581,1.00625,1.00671,1.00718,1.00767,1.00817,1.00869,1.00922,1.00977,1.01034,1.01093,1.01153,1.01214,1.01277,1.01342,1.01409,1.01477,1.01546,1.01618,1.0169,1.01765,1.01841,1.01919,1.01998,1.02079,1.02162,1.02246,1.02332,1.02419,1.02509,1.02599,1.02692,1.02786,1.02881,1.02979,1.03078,1.03178,1.0328,1.03384,1.0349,1.03597,1.03706,1.03816,1.03928,1.04042,1.04157,1.04275,1.04393,1.04514,1.04636,1.04759,1.04885,1.05012,1.0514,1.05271,1.05403,1.05536,1.05672,1.05809,1.05947,1.06088,1.0623,1.06374,1.06519,1.06666,1.06815,1.06965,1.07118,1.07271,1.07427,1.07584,1.07743,1.07904,1.08066,1.0823,1.08396,1.08563,1.08733,1.08903,1.09076,1.0925,1.09426,1.09604,1.09783,1.09964,1.10147,1.10332,1.10518,1.10706,1.10896,1.11088,1.11281,1.11476,1.11672,1.11871,1.12071,1.12273,1.12477,1.12682,1.12889,1.13098,1.13309,1.13521,1.13735,1.13951,1.14169,1.14388,1.14609,1.14832,1.15057,1.15283,1.15511,1.15741,1.15973,1.16206,1.16442,1.16679,1.16917,1.17158,1.174,1.17644,1.1789,1.18138,1.18387,1.18639,1.18892,1.19146,1.19403,1.19661,1.19921,1.20183,1.20447,1.20712,1.2098
